instance_folder,instance_id,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations
j20,42,inf,reactive_mean,2,30,1,False,"[0, 3, 7, 6, 1, 2, 5, 2, 5, 4, 5, 10, 1, 7, 7, 3, 10, 3, 2, 1, 6, 0]","[0, 0, 9, 0, 0, 2, 4, 16, 7, 15, 22, 32, 28, 31, 19, 41, 31, 29, 29, 37, 32, 44]",,inf,inf,mean,"[0, 3, 7, 6, 1, 2, 5, 2, 5, 4, 5, 9, 1, 7, 7, 3, 10, 3, 2, 1, 6, 0]"
j20,42,inf,reactive_mean,2,30,1,False,"[0, 5, 8, 4, 1, 2, 4, 1, 6, 5, 4, 11, 1, 4, 7, 2, 12, 2, 2, 1, 6, 0]","[0, 0, 9, 0, 0, 2, 4, 16, 7, 15, 22, 32, 28, 31, 19, 41, 31, 29, 29, 37, 32, 44]",,inf,inf,mean,"[0, 5, 7, 4, 1, 2, 5, 3, 8, 7, 7, 9, 1, 6, 9, 3, 10, 3, 2, 2, 5, 0]"
j20,42,41.0,reactive_mean,2,30,1,True,"[0, 3, 4, 2, 2, 3, 3, 1, 8, 5, 5, 9, 1, 7, 6, 2, 9, 1, 1, 1, 2, 0]","[0, 0, 9, 0, 0, 2, 4, 16, 7, 15, 22, 32, 28, 31, 19, 41, 31, 29, 29, 37, 32, 44]","[0, 0, 9, 0, 0, 2, 4, 16, 7, 15, 22, 32, 28, 31, 19, 13, 31, 29, 29, 37, 32, 41]",0.11511397361755371,0.8842790126800537,mean,"[0, 3, 4, 2, 2, 3, 3, 1, 8, 5, 5, 9, 1, 7, 6, 2, 9, 1, 1, 1, 2, 0]"
j20,42,inf,reactive_mean,2,30,1,False,"[0, 3, 7, 3, 1, 1, 6, 2, 7, 6, 5, 6, 1, 4, 9, 3, 11, 1, 2, 2, 3, 0]","[0, 0, 9, 0, 0, 2, 4, 16, 7, 15, 22, 32, 28, 31, 19, 41, 31, 29, 29, 37, 32, 44]",,inf,inf,mean,"[0, 3, 7, 3, 1, 1, 6, 3, 7, 7, 7, 9, 1, 6, 9, 3, 10, 3, 2, 2, 5, 0]"
j20,42,inf,reactive_mean,2,30,1,False,"[0, 5, 4, 2, 1, 3, 3, 1, 7, 4, 4, 7, 1, 4, 11, 1, 6, 2, 2, 1, 6, 0]","[0, 0, 9, 0, 0, 2, 4, 16, 7, 15, 22, 32, 28, 31, 19, 41, 31, 29, 29, 37, 32, 44]",,inf,inf,mean,"[0, 5, 7, 2, 1, 3, 5, 3, 8, 7, 7, 9, 1, 6, 9, 3, 10, 3, 2, 2, 5, 0]"
j20,42,inf,reactive_mean,2,30,1,False,"[0, 3, 6, 6, 2, 2, 5, 2, 5, 7, 8, 9, 1, 7, 10, 2, 10, 2, 1, 1, 4, 0]","[0, 0, 9, 0, 0, 2, 4, 16, 7, 15, 22, 32, 28, 31, 19, 41, 31, 29, 29, 37, 32, 44]",,inf,inf,mean,"[0, 3, 6, 6, 2, 2, 5, 2, 5, 7, 7, 9, 1, 6, 10, 2, 10, 3, 2, 2, 5, 0]"
j20,42,inf,reactive_mean,2,30,1,False,"[0, 2, 6, 6, 2, 2, 2, 3, 9, 8, 4, 10, 1, 4, 10, 2, 6, 3, 2, 2, 4, 0]","[0, 0, 9, 0, 0, 2, 4, 16, 7, 15, 22, 32, 28, 31, 19, 41, 31, 29, 29, 37, 32, 44]",,inf,inf,mean,"[0, 2, 6, 6, 2, 2, 2, 3, 9, 8, 7, 9, 1, 6, 9, 3, 10, 3, 2, 2, 5, 0]"
j20,42,inf,reactive_mean,2,30,1,False,"[0, 2, 8, 4, 1, 3, 2, 2, 7, 6, 4, 11, 1, 4, 8, 1, 12, 1, 1, 2, 3, 0]","[0, 0, 9, 0, 0, 2, 4, 16, 7, 15, 22, 32, 28, 31, 19, 41, 31, 29, 29, 37, 32, 44]",,inf,inf,mean,"[0, 2, 8, 4, 1, 3, 2, 2, 7, 7, 7, 9, 1, 6, 9, 3, 10, 3, 2, 2, 5, 0]"
j20,42,inf,reactive_mean,2,30,1,False,"[0, 4, 5, 6, 1, 1, 2, 2, 5, 5, 7, 7, 1, 4, 11, 1, 10, 3, 2, 1, 5, 0]","[0, 0, 9, 0, 0, 2, 4, 16, 7, 15, 22, 32, 28, 31, 19, 41, 31, 29, 29, 37, 32, 44]",,inf,inf,mean,"[0, 4, 5, 6, 1, 1, 2, 2, 5, 5, 7, 9, 1, 6, 11, 1, 10, 3, 2, 1, 5, 0]"
j20,42,inf,reactive_mean,2,30,1,False,"[0, 5, 4, 5, 2, 3, 6, 2, 5, 4, 7, 7, 1, 4, 11, 1, 12, 2, 2, 1, 6, 0]","[0, 0, 9, 0, 0, 2, 4, 16, 7, 15, 22, 32, 28, 31, 19, 41, 31, 29, 29, 37, 32, 44]",,inf,inf,mean,"[0, 5, 7, 5, 2, 3, 5, 3, 8, 7, 7, 9, 1, 6, 9, 3, 10, 3, 2, 2, 5, 0]"
j20,44,inf,reactive_mean,2,30,1,False,"[0, 2, 9, 9, 2, 3, 8, 5, 6, 2, 6, 2, 2, 1, 7, 4, 3, 1, 3, 2, 7, 0]",,,inf,inf,mean,"[0, 3, 9, 8, 4, 5, 8, 8, 9, 2, 5, 2, 2, 1, 6, 4, 5, 1, 3, 4, 8, 0]"
j20,44,inf,reactive_mean,2,30,1,False,"[0, 3, 11, 9, 5, 3, 8, 5, 6, 1, 4, 2, 2, 1, 4, 5, 5, 1, 1, 4, 5, 0]",,,inf,inf,mean,"[0, 3, 9, 8, 4, 5, 8, 8, 9, 2, 5, 2, 2, 1, 6, 4, 5, 1, 3, 4, 8, 0]"
j20,44,inf,reactive_mean,2,30,1,False,"[0, 1, 7, 6, 3, 5, 5, 5, 11, 2, 6, 2, 1, 1, 5, 2, 5, 1, 2, 5, 5, 0]",,,inf,inf,mean,"[0, 3, 9, 8, 4, 5, 8, 8, 9, 2, 5, 2, 2, 1, 6, 4, 5, 1, 3, 4, 8, 0]"
j20,45,38.0,reactive_mean,2,30,1,True,"[0, 6, 1, 6, 3, 9, 5, 2, 6, 1, 7, 4, 8, 2, 4, 1, 9, 6, 6, 4, 1, 0]","[0, 14, 19, 0, 19, 0, 0, 8, 6, 14, 0, 8, 10, 20, 30, 36, 29, 28, 16, 24, 28, 37]","[0, 14, 19, 0, 19, 0, 0, 8, 6, 14, 0, 8, 10, 20, 30, 36, 29, 28, 16, 24, 28, 37]",0.059916019439697266,0.8095541000366211,mean,"[0, 6, 1, 6, 3, 9, 5, 2, 6, 1, 7, 4, 8, 2, 4, 1, 8, 6, 6, 4, 1, 0]"
j20,45,inf,reactive_mean,2,30,1,False,"[0, 7, 2, 12, 4, 10, 6, 3, 5, 1, 4, 4, 11, 4, 3, 1, 6, 3, 6, 3, 1, 0]","[0, 14, 19, 0, 19, 0, 0, 8, 6, 14, 0, 8, 10, 20, 30, 36, 29, 28, 16, 24, 28, 37]",,inf,inf,mean,"[0, 6, 2, 12, 5, 10, 6, 3, 5, 1, 4, 4, 9, 4, 5, 1, 8, 6, 5, 5, 1, 0]"
j20,45,inf,reactive_mean,2,30,1,False,"[0, 3, 1, 11, 5, 8, 6, 2, 8, 1, 4, 4, 9, 2, 2, 1, 6, 6, 6, 4, 1, 0]","[0, 14, 19, 0, 19, 0, 0, 8, 6, 14, 0, 8, 10, 20, 30, 36, 29, 28, 16, 24, 28, 37]",,inf,inf,mean,"[0, 6, 2, 11, 5, 8, 6, 2, 8, 1, 4, 4, 9, 4, 5, 1, 8, 6, 5, 5, 1, 0]"
j20,45,inf,reactive_mean,2,30,1,False,"[0, 7, 1, 11, 5, 7, 7, 2, 9, 2, 5, 5, 7, 2, 3, 1, 8, 7, 5, 3, 1, 0]","[0, 14, 19, 0, 19, 0, 0, 8, 6, 14, 0, 8, 10, 20, 30, 36, 29, 28, 16, 24, 28, 37]",,inf,inf,mean,"[0, 6, 2, 11, 5, 7, 7, 2, 8, 2, 5, 6, 9, 4, 5, 1, 8, 6, 5, 5, 1, 0]"
j20,45,37.0,reactive_mean,2,30,1,True,"[0, 6, 1, 6, 2, 8, 7, 3, 8, 1, 5, 3, 6, 5, 3, 1, 6, 6, 2, 2, 1, 0]","[0, 14, 19, 0, 19, 0, 0, 8, 6, 14, 0, 8, 10, 20, 30, 36, 29, 28, 16, 24, 28, 37]","[0, 14, 19, 0, 19, 0, 0, 8, 6, 14, 0, 8, 10, 20, 30, 36, 29, 28, 16, 24, 28, 37]",0.05591106414794922,0.8206219673156738,mean,"[0, 6, 1, 6, 2, 8, 7, 3, 8, 1, 5, 3, 6, 5, 3, 1, 6, 6, 2, 2, 1, 0]"
j20,45,inf,reactive_mean,2,30,1,False,"[0, 7, 2, 12, 4, 10, 8, 5, 5, 2, 7, 6, 10, 4, 6, 1, 9, 4, 2, 6, 1, 0]","[0, 14, 19, 0, 19, 0, 0, 8, 6, 14, 0, 8, 10, 20, 30, 36, 29, 28, 16, 24, 28, 37]",,inf,inf,mean,"[0, 6, 2, 10, 5, 10, 8, 5, 8, 2, 7, 6, 9, 4, 5, 1, 8, 6, 5, 5, 1, 0]"
j20,45,inf,reactive_mean,2,30,1,False,"[0, 5, 1, 11, 4, 10, 6, 3, 5, 1, 7, 7, 6, 2, 3, 1, 9, 4, 2, 4, 1, 0]","[0, 14, 19, 0, 19, 0, 0, 8, 6, 14, 0, 8, 10, 20, 30, 36, 29, 28, 16, 24, 28, 37]",,inf,inf,mean,"[0, 6, 2, 10, 5, 10, 6, 5, 8, 1, 7, 6, 9, 4, 5, 1, 8, 6, 5, 5, 1, 0]"
j20,45,37.0,reactive_mean,2,30,1,True,"[0, 6, 2, 8, 6, 10, 7, 4, 5, 2, 5, 5, 6, 4, 3, 1, 7, 7, 2, 3, 1, 0]","[0, 14, 19, 0, 19, 0, 0, 8, 6, 14, 0, 8, 10, 20, 30, 36, 29, 28, 16, 24, 28, 37]","[0, 14, 19, 0, 19, 0, 0, 8, 6, 14, 0, 8, 10, 20, 30, 36, 29, 28, 16, 24, 28, 37]",0.060167789459228516,0.723203182220459,mean,"[0, 6, 2, 8, 6, 10, 7, 4, 5, 2, 5, 5, 6, 4, 3, 1, 7, 7, 2, 3, 1, 0]"
j20,45,inf,reactive_mean,2,30,1,False,"[0, 5, 2, 11, 6, 8, 5, 2, 6, 2, 3, 4, 9, 3, 3, 1, 9, 7, 5, 2, 1, 0]","[0, 14, 19, 0, 19, 0, 0, 8, 6, 14, 0, 8, 10, 20, 30, 36, 29, 28, 16, 24, 28, 37]",,inf,inf,mean,"[0, 6, 2, 11, 5, 8, 5, 2, 8, 2, 3, 4, 9, 4, 5, 1, 8, 6, 5, 5, 1, 0]"
j20,45,37.0,reactive_mean,2,30,1,True,"[0, 6, 2, 6, 5, 7, 7, 6, 5, 2, 3, 6, 7, 3, 2, 1, 5, 7, 4, 5, 1, 0]","[0, 14, 19, 0, 19, 0, 0, 8, 6, 14, 0, 8, 10, 20, 30, 36, 29, 28, 16, 24, 28, 37]","[0, 14, 19, 0, 19, 0, 0, 8, 6, 14, 0, 8, 10, 20, 30, 36, 29, 28, 16, 24, 28, 37]",0.05557513236999512,0.6662359237670898,mean,"[0, 6, 2, 6, 5, 7, 7, 6, 5, 2, 3, 6, 7, 3, 2, 1, 5, 7, 4, 5, 1, 0]"
j20,46,inf,reactive_mean,2,30,1,False,"[0, 11, 9, 2, 1, 3, 5, 7, 5, 3, 6, 7, 9, 9, 6, 6, 9, 1, 1, 12, 4, 0]","[0, 0, 15, 7, 4, 9, 0, 4, 0, 9, 33, 23, 19, 31, 25, 24, 47, 44, 33, 34, 14, 55]",,inf,inf,mean,"[0, 9, 10, 4, 1, 6, 5, 10, 4, 6, 9, 10, 8, 8, 8, 7, 8, 1, 1, 10, 5, 0]"
j20,46,inf,reactive_mean,2,30,1,False,"[0, 10, 9, 2, 1, 5, 2, 11, 4, 5, 10, 7, 6, 5, 6, 5, 6, 1, 1, 7, 2, 0]","[0, 0, 15, 7, 4, 9, 0, 4, 0, 9, 33, 23, 19, 31, 25, 24, 47, 44, 33, 34, 14, 55]",,inf,inf,mean,"[0, 10, 10, 2, 1, 6, 2, 10, 4, 6, 9, 10, 8, 8, 8, 7, 8, 1, 1, 10, 5, 0]"
j20,46,inf,reactive_mean,2,30,1,False,"[0, 10, 7, 2, 1, 3, 3, 9, 5, 5, 7, 6, 8, 6, 6, 7, 9, 1, 1, 6, 3, 0]","[0, 0, 15, 7, 4, 9, 0, 4, 0, 9, 33, 23, 19, 31, 25, 24, 47, 44, 33, 34, 14, 55]",,inf,inf,mean,"[0, 9, 10, 4, 1, 6, 3, 10, 5, 6, 9, 10, 8, 8, 8, 7, 8, 1, 1, 10, 5, 0]"
j20,46,inf,reactive_mean,2,30,1,False,"[0, 9, 10, 4, 1, 7, 2, 11, 5, 4, 8, 6, 9, 6, 7, 6, 6, 1, 1, 6, 3, 0]","[0, 0, 15, 7, 4, 9, 0, 4, 0, 9, 33, 23, 19, 31, 25, 24, 47, 44, 33, 34, 14, 55]",,inf,inf,mean,"[0, 9, 10, 4, 1, 6, 2, 10, 5, 6, 9, 10, 8, 8, 8, 7, 8, 1, 1, 10, 5, 0]"
j20,46,inf,reactive_mean,2,30,1,False,"[0, 9, 12, 5, 1, 7, 5, 11, 3, 6, 6, 6, 7, 7, 6, 7, 9, 1, 1, 8, 2, 0]","[0, 0, 15, 7, 4, 9, 0, 4, 0, 9, 33, 23, 19, 31, 25, 24, 47, 44, 33, 34, 14, 55]",,inf,inf,mean,"[0, 9, 10, 4, 1, 6, 5, 10, 3, 6, 9, 10, 8, 8, 8, 7, 8, 1, 1, 10, 5, 0]"
j20,46,inf,reactive_mean,2,30,1,False,"[0, 6, 7, 3, 1, 6, 2, 6, 3, 7, 11, 12, 7, 9, 8, 7, 5, 1, 1, 9, 6, 0]","[0, 0, 15, 7, 4, 9, 0, 4, 0, 9, 33, 23, 19, 31, 25, 24, 47, 44, 33, 34, 14, 55]",,inf,inf,mean,"[0, 6, 10, 3, 1, 6, 2, 6, 3, 7, 9, 10, 8, 8, 8, 7, 8, 1, 1, 10, 5, 0]"
j20,46,inf,reactive_mean,2,30,1,False,"[0, 9, 10, 4, 1, 7, 5, 11, 2, 4, 6, 10, 7, 5, 7, 8, 6, 1, 1, 7, 2, 0]","[0, 0, 15, 7, 4, 9, 0, 4, 0, 9, 33, 23, 19, 31, 25, 24, 47, 44, 33, 34, 14, 55]",,inf,inf,mean,"[0, 9, 10, 4, 1, 6, 5, 10, 2, 6, 9, 10, 8, 8, 8, 7, 8, 1, 1, 10, 5, 0]"
j20,46,inf,reactive_mean,2,30,1,False,"[0, 8, 10, 2, 1, 3, 2, 7, 4, 7, 7, 6, 7, 8, 6, 6, 9, 1, 1, 10, 4, 0]","[0, 0, 15, 7, 4, 9, 0, 4, 0, 9, 33, 23, 19, 31, 25, 24, 47, 44, 33, 34, 14, 55]",,inf,inf,mean,"[0, 8, 10, 2, 1, 3, 2, 7, 4, 7, 9, 10, 8, 8, 8, 7, 8, 1, 1, 10, 5, 0]"
j20,46,inf,reactive_mean,2,30,1,False,"[0, 8, 12, 2, 1, 4, 4, 12, 4, 5, 6, 12, 6, 7, 9, 4, 6, 1, 1, 8, 3, 0]","[0, 0, 15, 7, 4, 9, 0, 4, 0, 9, 33, 23, 19, 31, 25, 24, 47, 44, 33, 34, 14, 55]",,inf,inf,mean,"[0, 8, 10, 2, 1, 4, 4, 12, 4, 5, 9, 10, 8, 8, 8, 7, 8, 1, 1, 10, 5, 0]"
j20,46,inf,reactive_mean,2,30,1,False,"[0, 11, 10, 4, 1, 3, 5, 11, 2, 4, 11, 6, 6, 8, 6, 5, 9, 1, 1, 10, 5, 0]","[0, 0, 15, 7, 4, 9, 0, 4, 0, 9, 33, 23, 19, 31, 25, 24, 47, 44, 33, 34, 14, 55]",,inf,inf,mean,"[0, 9, 10, 4, 1, 6, 5, 10, 2, 6, 9, 10, 8, 8, 8, 7, 8, 1, 1, 10, 5, 0]"
j20,47,inf,reactive_mean,2,30,1,False,"[0, 3, 5, 7, 6, 6, 5, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 7, 8, 1, 0]","[0, 0, 0, 9, 17, 2, 5, 4, 6, 26, 5, 25, 4, 12, 30, 34, 46, 32, 37, 16, 28, 50]",,inf,inf,mean,"[0, 3, 5, 6, 9, 8, 4, 1, 2, 2, 4, 4, 2, 4, 2, 3, 4, 2, 9, 9, 3, 0]"
j20,47,inf,reactive_mean,2,30,1,False,"[0, 4, 3, 5, 10, 8, 2, 1, 1, 1, 3, 4, 1, 2, 2, 2, 3, 2, 6, 11, 2, 0]","[0, 0, 0, 9, 17, 2, 5, 4, 6, 26, 5, 25, 4, 12, 30, 34, 46, 32, 37, 16, 28, 50]",,inf,inf,mean,"[0, 4, 3, 5, 10, 8, 2, 1, 1, 2, 3, 4, 1, 2, 2, 3, 4, 2, 9, 11, 3, 0]"
j20,47,inf,reactive_mean,2,30,1,False,"[0, 3, 5, 4, 7, 5, 2, 1, 2, 1, 2, 3, 2, 5, 1, 2, 2, 1, 9, 11, 2, 0]","[0, 0, 0, 9, 17, 2, 5, 4, 6, 26, 5, 25, 4, 12, 30, 34, 46, 32, 37, 16, 28, 50]",,inf,inf,mean,"[0, 3, 5, 6, 9, 8, 4, 1, 2, 2, 4, 4, 2, 4, 2, 3, 4, 2, 9, 9, 3, 0]"
j20,47,inf,reactive_mean,2,30,1,False,"[0, 3, 5, 7, 6, 6, 5, 1, 1, 1, 2, 2, 2, 5, 2, 3, 5, 1, 10, 7, 3, 0]","[0, 0, 0, 9, 17, 2, 5, 4, 6, 26, 5, 25, 4, 12, 30, 34, 46, 32, 37, 16, 28, 50]",,inf,inf,mean,"[0, 3, 5, 6, 9, 8, 4, 1, 1, 2, 4, 4, 2, 4, 2, 3, 4, 2, 9, 9, 3, 0]"
j20,47,inf,reactive_mean,2,30,1,False,"[0, 5, 5, 5, 7, 5, 4, 1, 2, 2, 5, 4, 2, 3, 1, 2, 3, 2, 6, 6, 3, 0]","[0, 0, 0, 9, 17, 2, 5, 4, 6, 26, 5, 25, 4, 12, 30, 34, 46, 32, 37, 16, 28, 50]",,inf,inf,mean,"[0, 5, 4, 6, 9, 8, 4, 1, 2, 2, 4, 4, 2, 4, 2, 3, 4, 2, 9, 9, 3, 0]"
j20,47,inf,reactive_mean,2,30,1,False,"[0, 4, 5, 4, 9, 9, 4, 1, 1, 1, 2, 2, 2, 5, 2, 2, 3, 2, 6, 6, 2, 0]","[0, 0, 0, 9, 17, 2, 5, 4, 6, 26, 5, 25, 4, 12, 30, 34, 46, 32, 37, 16, 28, 50]",,inf,inf,mean,"[0, 4, 5, 6, 9, 8, 4, 1, 2, 2, 4, 4, 2, 4, 2, 3, 4, 2, 9, 9, 3, 0]"
j20,47,inf,reactive_mean,2,30,1,False,"[0, 3, 4, 7, 11, 7, 2, 1, 2, 2, 5, 5, 2, 2, 2, 1, 5, 1, 10, 11, 1, 0]","[0, 0, 0, 9, 17, 2, 5, 4, 6, 26, 5, 25, 4, 12, 30, 34, 46, 32, 37, 16, 28, 50]",,inf,inf,mean,"[0, 3, 4, 6, 9, 7, 2, 1, 2, 2, 5, 4, 2, 4, 2, 3, 4, 2, 9, 9, 3, 0]"
j20,47,47.0,reactive_mean,2,30,1,True,"[0, 3, 2, 7, 8, 5, 3, 1, 1, 2, 2, 3, 2, 3, 1, 3, 2, 1, 6, 10, 2, 0]","[0, 0, 0, 9, 17, 2, 5, 4, 6, 26, 5, 25, 4, 12, 30, 34, 46, 32, 37, 16, 28, 50]","[0, 0, 0, 9, 17, 2, 5, 4, 6, 26, 5, 25, 4, 12, 30, 34, 43, 32, 37, 16, 28, 47]",0.21346402168273926,1.2548961639404297,mean,"[0, 3, 2, 7, 8, 5, 3, 1, 1, 2, 2, 3, 2, 3, 1, 3, 2, 1, 6, 10, 2, 0]"
j20,47,inf,reactive_mean,2,30,1,False,"[0, 4, 2, 4, 6, 7, 5, 1, 2, 1, 2, 2, 2, 4, 1, 3, 2, 2, 8, 8, 1, 0]","[0, 0, 0, 9, 17, 2, 5, 4, 6, 26, 5, 25, 4, 12, 30, 34, 46, 32, 37, 16, 28, 50]",,inf,inf,mean,"[0, 4, 2, 6, 9, 7, 5, 1, 2, 2, 2, 4, 2, 4, 2, 3, 4, 2, 9, 9, 3, 0]"
j20,47,inf,reactive_mean,2,30,1,False,"[0, 4, 5, 4, 8, 9, 4, 1, 1, 1, 3, 3, 2, 4, 2, 2, 2, 1, 6, 11, 1, 0]","[0, 0, 0, 9, 17, 2, 5, 4, 6, 26, 5, 25, 4, 12, 30, 34, 46, 32, 37, 16, 28, 50]",,inf,inf,mean,"[0, 4, 5, 6, 9, 8, 4, 1, 2, 2, 4, 4, 2, 4, 2, 3, 4, 2, 9, 9, 3, 0]"
j20,48,inf,reactive_mean,2,30,1,False,"[0, 1, 6, 10, 2, 2, 5, 9, 11, 4, 5, 1, 7, 1, 2, 11, 1, 9, 4, 6, 1, 0]","[0, 9, 9, 15, 36, 7, 0, 0, 18, 0, 24, 42, 9, 27, 38, 27, 43, 42, 36, 27, 7, 50]",,inf,inf,mean,"[0, 1, 6, 10, 4, 2, 5, 9, 9, 4, 5, 1, 7, 2, 2, 9, 1, 8, 6, 7, 1, 0]"
j20,48,inf,reactive_mean,2,30,1,False,"[0, 1, 7, 11, 4, 1, 7, 10, 8, 8, 7, 1, 10, 2, 2, 7, 1, 6, 3, 5, 1, 0]","[0, 9, 9, 15, 36, 7, 0, 0, 18, 0, 24, 42, 9, 27, 38, 27, 43, 42, 36, 27, 7, 50]",,inf,inf,mean,"[0, 1, 6, 9, 4, 1, 7, 9, 9, 8, 8, 1, 9, 2, 2, 9, 1, 8, 6, 7, 1, 0]"
j20,48,inf,reactive_mean,2,30,1,False,"[0, 1, 4, 11, 4, 2, 5, 6, 10, 5, 5, 1, 6, 2, 2, 8, 1, 6, 3, 7, 1, 0]","[0, 9, 9, 15, 36, 7, 0, 0, 18, 0, 24, 42, 9, 27, 38, 27, 43, 42, 36, 27, 7, 50]",,inf,inf,mean,"[0, 1, 4, 9, 4, 2, 5, 6, 10, 5, 8, 1, 6, 2, 2, 9, 1, 8, 6, 7, 1, 0]"
j20,48,inf,reactive_mean,2,30,1,False,"[0, 1, 4, 7, 5, 1, 4, 7, 9, 8, 7, 1, 10, 1, 2, 9, 1, 6, 5, 4, 1, 0]","[0, 9, 9, 15, 36, 7, 0, 0, 18, 0, 24, 42, 9, 27, 38, 27, 43, 42, 36, 27, 7, 50]",,inf,inf,mean,"[0, 1, 6, 9, 4, 1, 4, 7, 9, 8, 8, 1, 9, 2, 2, 9, 1, 8, 6, 7, 1, 0]"
j20,48,inf,reactive_mean,2,30,1,False,"[0, 1, 7, 7, 5, 1, 6, 7, 6, 5, 8, 1, 11, 1, 2, 11, 1, 6, 6, 4, 1, 0]","[0, 9, 9, 15, 36, 7, 0, 0, 18, 0, 24, 42, 9, 27, 38, 27, 43, 42, 36, 27, 7, 50]",,inf,inf,mean,"[0, 1, 7, 9, 4, 1, 6, 7, 9, 5, 8, 1, 11, 2, 2, 9, 1, 8, 6, 7, 1, 0]"
j20,48,inf,reactive_mean,2,30,1,False,"[0, 1, 3, 8, 4, 2, 5, 9, 10, 6, 5, 1, 6, 2, 2, 7, 1, 6, 6, 4, 1, 0]","[0, 9, 9, 15, 36, 7, 0, 0, 18, 0, 24, 42, 9, 27, 38, 27, 43, 42, 36, 27, 7, 50]",,inf,inf,mean,"[0, 1, 3, 8, 4, 2, 5, 9, 10, 6, 8, 1, 6, 2, 2, 9, 1, 8, 6, 7, 1, 0]"
j20,48,inf,reactive_mean,2,30,1,False,"[0, 1, 3, 11, 3, 1, 8, 11, 8, 8, 8, 1, 11, 2, 2, 11, 1, 5, 6, 8, 1, 0]","[0, 9, 9, 15, 36, 7, 0, 0, 18, 0, 24, 42, 9, 27, 38, 27, 43, 42, 36, 27, 7, 50]",,inf,inf,mean,"[0, 1, 6, 9, 4, 1, 8, 9, 9, 7, 8, 1, 9, 2, 2, 9, 1, 8, 6, 7, 1, 0]"
j20,48,inf,reactive_mean,2,30,1,False,"[0, 1, 6, 10, 4, 1, 8, 7, 6, 8, 7, 1, 6, 2, 1, 10, 1, 6, 4, 4, 1, 0]","[0, 9, 9, 15, 36, 7, 0, 0, 18, 0, 24, 42, 9, 27, 38, 27, 43, 42, 36, 27, 7, 50]",,inf,inf,mean,"[0, 1, 6, 9, 4, 1, 8, 7, 9, 7, 8, 1, 9, 2, 2, 9, 1, 8, 6, 7, 1, 0]"
j20,48,inf,reactive_mean,2,30,1,False,"[0, 1, 5, 10, 2, 1, 8, 7, 10, 5, 5, 1, 8, 2, 2, 8, 1, 9, 7, 6, 1, 0]","[0, 9, 9, 15, 36, 7, 0, 0, 18, 0, 24, 42, 9, 27, 38, 27, 43, 42, 36, 27, 7, 50]",,inf,inf,mean,"[0, 1, 6, 9, 4, 1, 8, 7, 9, 5, 8, 1, 9, 2, 2, 9, 1, 8, 6, 7, 1, 0]"
j20,48,inf,reactive_mean,2,30,1,False,"[0, 1, 5, 6, 3, 1, 6, 6, 11, 5, 7, 1, 10, 1, 1, 11, 1, 6, 5, 5, 1, 0]","[0, 9, 9, 15, 36, 7, 0, 0, 18, 0, 24, 42, 9, 27, 38, 27, 43, 42, 36, 27, 7, 50]",,inf,inf,mean,"[0, 1, 5, 9, 4, 1, 6, 6, 9, 5, 8, 1, 10, 2, 2, 9, 1, 8, 6, 7, 1, 0]"
j20,50,58.0,reactive_mean,2,30,1,True,"[0, 7, 1, 6, 1, 5, 8, 11, 2, 1, 5, 4, 1, 1, 8, 6, 1, 1, 1, 6, 7, 0]","[0, 0, 7, 27, 7, 8, 0, 12, 15, 37, 29, 21, 19, 39, 40, 49, 22, 36, 27, 52, 39, 57]","[0, 0, 7, 27, 7, 8, 0, 12, 15, 37, 29, 21, 19, 39, 40, 49, 22, 36, 27, 52, 39, 57]",0.05295920372009277,0.6568648815155029,mean,"[0, 7, 1, 6, 1, 5, 8, 11, 2, 1, 5, 4, 1, 1, 8, 6, 1, 1, 1, 5, 7, 0]"
j20,50,inf,reactive_mean,2,30,1,False,"[0, 8, 1, 8, 1, 8, 7, 10, 2, 2, 6, 4, 2, 1, 4, 6, 1, 1, 2, 3, 6, 0]","[0, 0, 7, 27, 7, 8, 0, 12, 15, 37, 29, 21, 19, 39, 40, 49, 22, 36, 27, 52, 39, 57]",,inf,inf,mean,"[0, 8, 3, 9, 1, 7, 7, 10, 2, 2, 8, 6, 2, 1, 7, 8, 1, 1, 2, 5, 8, 0]"
j20,50,57.0,reactive_mean,2,30,1,True,"[0, 4, 1, 7, 1, 4, 5, 11, 2, 2, 7, 4, 1, 1, 7, 6, 1, 1, 2, 5, 9, 0]","[0, 0, 7, 27, 7, 8, 0, 12, 15, 37, 29, 21, 19, 39, 40, 49, 22, 36, 27, 52, 39, 57]","[0, 0, 7, 27, 7, 8, 0, 12, 15, 37, 29, 21, 19, 39, 40, 49, 22, 36, 27, 52, 39, 57]",0.06228494644165039,0.7005410194396973,mean,"[0, 4, 1, 7, 1, 4, 5, 11, 2, 2, 7, 4, 1, 1, 7, 6, 1, 1, 2, 5, 9, 0]"
